secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded,label
0.0,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.01,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.02,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.03,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.04,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.05,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.06,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.07,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.08,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.09,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.1,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.11,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.12,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.13,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.14,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.15,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.16,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.17,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.18,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.19,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.2,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.21,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.22,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.23,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.24,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.25,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.26,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.27,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.28,,,,,,,,,,,,,,9.0,2.0,8.0,MSP,18,Idle
0.29,-0.052873,-0.007324,0.010099,0.105255,-0.17521,-0.978889,-0.004059,0.006722,0.000632,0.994708,0.088064,0.052919,0.000124,9.0,2.0,8.0,MSP,18,Idle
0.3,-0.03319,-0.011262,-0.013413,0.105166,-0.174789,-0.978973,-0.003878,-0.001267,-0.004868,0.994729,0.087851,0.052872,0.000121,9.0,2.0,8.0,MSP,18,Idle
0.31,-0.007696,-0.007794,-0.017048,0.105112,-0.174576,-0.979017,-0.004282,0.001419,-0.004732,0.99474,0.087748,0.052837,3.6e-05,9.0,2.0,8.0,MSP,18,Idle
0.32,0.004203,-0.011749,0.002272,0.105042,-0.174566,-0.979027,-0.006028,0.000265,-0.001686,0.994743,0.087744,0.052798,-5e-06,9.0,2.0,8.0,MSP,18,Idle
0.33,0.001586,-0.008016,0.013302,0.104922,-0.174612,-0.979031,0.003522,-0.002528,0.000577,0.994744,0.087766,0.05274,2.5e-05,9.0,2.0,8.0,MSP,18,Idle
0.34,-0.01373,-0.006231,0.007743,0.104827,-0.174567,-0.979049,0.004014,-0.00483,0.002838,0.994749,0.08774,0.052697,7.9e-05,9.0,2.0,8.0,MSP,18,Idle
0.35,-0.032683,-0.004856,0.000915,0.104778,-0.174364,-0.979091,-0.002132,-0.002821,0.00529,0.994759,0.087636,0.052674,9.9e-05,9.0,2.0,8.0,MSP,18,Idle
0.36,-0.045571,0.003617,-0.004345,0.104766,-0.173963,-0.979163,-0.007095,-0.003451,0.005607,0.994777,0.087433,0.052666,9.5e-05,9.0,2.0,8.0,MSP,18,Idle
0.37,-0.038901,0.008568,-0.010728,0.104842,-0.173537,-0.979231,-0.003768,-0.001863,0.008375,0.994794,0.087219,0.052701,6.8e-05,9.0,2.0,8.0,MSP,18,Idle
0.38,-0.015303,0.016553,-0.015831,0.104993,-0.173236,-0.979268,-0.000745,0.001636,0.00919,0.994803,0.08707,0.052772,1.7e-05,9.0,2.0,8.0,MSP,18,Idle
0.39,0.001991,0.020096,-0.014142,0.10519,-0.173168,-0.979259,-0.001827,0.009609,0.006007,0.994801,0.087039,0.052866,-5.1e-05,9.0,2.0,8.0,MSP,18,Idle
0.4,-0.004252,0.020733,-0.01576,0.105418,-0.173159,-0.979236,-0.005321,0.011309,0.011432,0.994795,0.087039,0.052974,-0.000121,9.0,2.0,8.0,MSP,18,Idle
0.41,-0.009073,0.025121,-0.020945,0.105668,-0.173074,-0.979224,-0.006562,0.003396,0.010321,0.994792,0.087,0.053093,-0.000193,9.0,2.0,8.0,MSP,18,Idle
0.42,-0.007533,0.01941,-0.01983,0.105928,-0.172955,-0.979217,-0.004747,-0.002338,0.004257,0.994791,0.086946,0.053217,-0.000285,9.0,2.0,8.0,MSP,18,Idle
0.43,0.001527,0.018113,-0.03258,0.106169,-0.172886,-0.979203,0.000108,0.008625,0.002717,0.994787,0.086918,0.053327,-0.000405,9.0,2.0,8.0,MSP,18,Idle
0.44,0.018584,0.013442,-0.045846,0.098801,-0.178441,-0.978978,0.011154,0.025915,0.001927,0.99473,0.0897,0.049651,-0.000126,9.0,2.0,8.0,MSP,18,Idle
0.45,0.022388,0.009059,-0.046082,0.100517,-0.177812,-0.978917,0.013619,0.021715,-0.002833,0.994715,0.089401,0.050486,-0.00044,9.0,2.0,8.0,MSP,18,Idle
0.46,0.01203,0.008515,-0.05678,0.102227,-0.176413,-0.978993,0.009818,0.013648,0.001134,0.994734,0.088715,0.051313,-0.0008,9.0,2.0,8.0,MSP,18,Idle
0.47,-0.010843,0.007156,-0.062787,0.102868,-0.173466,-0.979453,0.004463,0.003605,0.010108,0.994849,0.087244,0.051595,-0.001195,9.0,2.0,8.0,MSP,18,Idle
0.48,-0.029781,0.003564,-0.055564,0.102741,-0.171325,-0.979843,2.7e-05,-0.007752,0.013733,0.994947,0.086176,0.0515,-0.001519,9.0,2.0,8.0,MSP,18,Idle
0.49,-0.039259,0.011524,-0.050921,0.102482,-0.170962,-0.979933,0.003231,-0.008374,0.015517,0.994969,0.086004,0.051348,-0.001754,9.0,2.0,8.0,MSP,18,Idle
0.5,-0.03222,0.01079,-0.047504,0.102557,-0.171282,-0.97987,-0.000369,0.012499,0.017681,0.994953,0.086177,0.051369,-0.001964,9.0,2.0,8.0,MSP,18,Idle
0.51,-0.033254,0.006189,-0.030404,0.103225,-0.170141,-0.979998,-0.000152,0.013739,0.011981,0.994985,0.085613,0.051685,-0.002183,9.0,2.0,8.0,MSP,18,Idle
0.52,-0.04624,0.006718,-0.031853,0.104147,-0.167865,-0.980293,0.004419,0.001544,0.010979,0.995058,0.084475,0.052128,-0.002408,9.0,2.0,8.0,MSP,18,Idle
0.53,-0.05054,0.000403,-0.032235,0.105231,-0.166162,-0.980468,0.007577,-0.007941,-0.014589,0.995101,0.083629,0.052654,-0.002626,9.0,2.0,8.0,MSP,18,Idle
0.54,-0.047598,0.002389,-0.026738,0.10596,-0.165365,-0.980524,0.001157,-0.006724,0.011377,0.995115,0.083237,0.053006,-0.002794,9.0,2.0,8.0,MSP,18,Idle
0.55,-0.043356,-0.00105,-0.011909,0.106205,-0.165437,-0.980485,-0.001407,-0.006881,0.008607,0.995105,0.083278,0.053124,-0.002865,9.0,2.0,8.0,MSP,18,Idle
0.56,-0.03409,-0.001642,-0.002069,0.106055,-0.166313,-0.980353,-0.003364,-0.003959,0.008277,0.995072,0.083721,0.05305,-0.002859,9.0,2.0,8.0,MSP,18,Idle
0.57,-0.040842,0.001184,0.000232,0.106161,-0.167083,-0.980211,-0.005621,-0.006317,0.010469,0.995036,0.08411,0.053105,-0.002839,9.0,2.0,8.0,MSP,18,Idle
0.58,-0.044245,-0.002251,0.005362,0.106002,-0.166329,-0.980356,-0.000503,-0.011573,0.012674,0.995073,0.083727,0.053026,-0.002822,9.0,2.0,8.0,MSP,18,Idle
0.59,-0.046592,0.001367,0.006814,0.105887,-0.165386,-0.980528,0.001871,-0.014073,0.010588,0.995116,0.083248,0.052969,-0.002795,9.0,2.0,8.0,MSP,18,Idle
0.6,-0.046446,-0.004306,0.008029,0.106058,-0.165071,-0.980563,0.005697,-0.01332,0.009051,0.995125,0.083086,0.05306,-0.002739,9.0,2.0,8.0,MSP,18,Idle
0.61,-0.027077,-0.007938,0.008375,0.106267,-0.165043,-0.980545,0.006755,-0.00555,0.007705,0.995121,0.08307,0.053169,-0.0027,9.0,2.0,8.0,MSP,18,Idle
0.62,-0.003563,-0.005447,0.004366,0.106299,-0.165359,-0.980488,0.007074,0.003173,0.008488,0.995107,0.083228,0.053188,-0.002664,9.0,2.0,8.0,MSP,18,Idle
0.63,0.012719,-0.004598,0.01467,0.106192,-0.165842,-0.980418,0.002634,0.00538,0.003444,0.995089,0.08347,0.053139,-0.002614,9.0,2.0,8.0,MSP,18,Idle
0.64,0.015248,-0.005044,0.015458,0.105997,-0.166279,-0.980365,-0.004358,0.009114,0.001788,0.995076,0.083686,0.053048,-0.002528,9.0,2.0,8.0,MSP,18,Idle
0.65,0.012298,-0.003117,0.013742,0.10574,-0.166849,-0.980296,-0.0052,0.003611,0.000834,0.995059,0.083969,0.052926,-0.002443,9.0,2.0,8.0,MSP,18,Idle
0.66,-0.018737,-0.008313,-0.000639,0.105683,-0.167394,-0.980209,-0.002122,-0.004175,-0.00148,0.995037,0.084242,0.052902,-0.002399,9.0,2.0,8.0,MSP,18,Idle
0.67,-0.043879,-0.006742,-0.010861,0.10575,-0.167616,-0.980164,-0.000434,-0.009309,0.000489,0.995026,0.084356,0.052934,-0.002418,9.0,2.0,8.0,MSP,18,Idle
0.68,-0.053115,-0.008253,-0.02097,0.105979,-0.167594,-0.980143,0.001794,-0.011422,0.000559,0.99502,0.084349,0.053044,-0.002483,9.0,2.0,8.0,MSP,18,Idle
0.69,-0.05797,-0.005238,-0.028404,0.106273,-0.167165,-0.980185,0.00211,-0.002208,0.008322,0.99503,0.084139,0.053181,-0.002612,9.0,2.0,8.0,MSP,18,Idle
0.7,-0.060143,-0.008636,-0.026462,0.106543,-0.166423,-0.980282,0.003106,0.00732,0.016491,0.995054,0.083773,0.053305,-0.002752,9.0,2.0,8.0,MSP,18,Idle
0.71,-0.057717,-0.002478,-0.019717,0.106612,-0.165614,-0.980411,0.009721,-0.002187,0.020359,0.995087,0.083369,0.05333,-0.002861,9.0,2.0,8.0,MSP,18,Idle
0.72,-0.062414,-0.009297,0.023699,0.106436,-0.164766,-0.980573,0.010583,-0.015699,0.019834,0.995127,0.082939,0.05324,-0.00286,9.0,2.0,8.0,MSP,18,Idle
0.73,-0.074211,-0.019311,0.036431,0.106035,-0.164115,-0.980726,0.018126,-0.033868,0.017286,0.995166,0.082598,0.053055,-0.002653,9.0,2.0,8.0,MSP,18,Idle
0.74,-0.084692,-0.019301,0.043314,0.105717,-0.163619,-0.980843,0.022929,-0.030854,0.017555,0.995196,0.082334,0.052912,-0.002441,9.0,2.0,8.0,MSP,18,Idle
0.75,-0.280064,-0.00452,0.560534,0.104874,-0.163051,-0.981028,0.023315,-0.051716,0.018626,0.995245,0.08195,0.052633,-0.000666,9.0,2.0,8.0,MSP,18,Idle
0.76,-0.250494,-0.096092,0.435254,0.10314,-0.161255,-0.981508,0.167765,-0.072463,0.052386,0.995364,0.080897,0.051976,0.002036,9.0,2.0,8.0,MSP,18,Idle
0.77,-0.3686,-0.138948,0.222422,0.101641,-0.158683,-0.982084,0.103437,-0.11242,0.031065,0.995505,0.079517,0.051332,0.003535,9.0,2.0,8.0,MSP,18,Idle
0.78,-0.464057,-0.140508,0.381846,0.099985,-0.154736,-0.982883,0.056921,-0.066592,0.04462,0.995699,0.077449,0.050597,0.004991,9.0,2.0,8.0,MSP,18,Idle
0.79,-0.42507,-0.202824,0.509138,0.097753,-0.150903,-0.983703,0.11059,-0.05007,0.079391,0.995891,0.075399,0.049631,0.007297,9.0,2.0,8.0,MSP,18,Idle
0.8,-0.481702,-0.230392,0.555144,0.094936,-0.147145,-0.984548,0.173283,-0.066829,0.091009,0.99608,0.073378,0.048389,0.00996,9.0,2.0,8.0,MSP,18,Idle
0.81,-0.619779,-0.286421,0.766385,0.09159,-0.14255,-0.985541,0.185189,-0.088194,0.108359,0.99629,0.070915,0.04691,0.013267,9.0,2.0,8.0,MSP,18,Idle
0.82,-0.937959,-0.304698,0.775431,0.087439,-0.135695,-0.986885,0.231637,-0.231507,0.132102,0.996566,0.0673,0.045038,0.017296,9.0,2.0,8.0,MSP,18,Idle
0.83,-1.187403,-0.275052,0.800132,0.083615,-0.125691,-0.988539,0.197177,-0.224345,0.160353,0.996904,0.062117,0.043264,0.021283,9.0,2.0,8.0,MSP,18,Idle
0.84,-1.343256,-0.308333,0.999087,0.079662,-0.113891,-0.990294,0.15334,-0.162583,0.183776,0.997233,0.056026,0.041399,0.025944,9.0,2.0,8.0,MSP,18,Idle
0.85,-1.532176,-0.340178,1.158536,0.075277,-0.100452,-0.99209,0.203059,-0.204297,0.18783,0.997522,0.049108,0.039285,0.03155,9.0,2.0,8.0,MSP,18,Idle
0.86,-1.69752,-0.366497,1.26155,0.070625,-0.085264,-0.993852,0.237495,-0.198427,0.192644,0.997745,0.041327,0.036959,0.037827,9.0,2.0,8.0,MSP,18,Idle
0.87,-1.830651,-0.390651,1.369167,0.065852,-0.068543,-0.995472,0.239187,-0.165176,0.191044,0.997869,0.032803,0.034464,0.044644,9.0,2.0,8.0,MSP,18,Idle
0.88,-1.914187,-0.426494,1.491705,0.060947,-0.05074,-0.99685,0.250775,-0.132747,0.181161,0.997855,0.023767,0.031779,0.052054,9.0,2.0,8.0,MSP,18,Idle
0.89,-1.947949,-0.458755,1.607743,0.05586,-0.032371,-0.997914,0.261111,-0.105568,0.160405,0.997672,0.014486,0.028867,0.060055,9.0,2.0,8.0,MSP,18,Idle
0.9,-1.9634,-0.494484,1.731005,0.050689,-0.0137,-0.998621,0.257721,-0.087267,0.14155,0.997295,0.005095,0.025764,0.068653,9.0,2.0,8.0,MSP,18,Idle
0.91,-1.957779,-0.528696,1.857648,0.045522,0.005043,-0.998951,0.259227,-0.085899,0.113193,0.996702,-0.004287,0.022501,0.077851,9.0,2.0,8.0,MSP,18,Idle
0.92,-2.023552,-0.569637,1.969532,0.040313,0.024113,-0.998896,0.271256,-0.111012,0.094401,0.995874,-0.013781,0.019027,0.087649,9.0,2.0,8.0,MSP,18,Idle
0.93,-2.137908,-0.616243,2.069117,0.035074,0.044158,-0.998409,0.285986,-0.128249,0.070201,0.99479,-0.023701,0.015295,0.097959,9.0,2.0,8.0,MSP,18,Idle
0.94,-2.284606,-0.677665,2.181602,0.029774,0.065539,-0.997406,0.298901,-0.154085,0.040725,0.993414,-0.034217,0.011239,0.108772,9.0,2.0,8.0,MSP,18,Idle
0.95,-2.468211,-0.753801,2.298244,0.02437,0.088647,-0.995765,0.316756,-0.183313,0.01847,0.991688,-0.045516,0.006772,0.120155,9.0,2.0,8.0,MSP,18,Idle
0.96,-2.626187,-0.845098,2.396118,0.018805,0.113538,-0.993356,0.33703,-0.195371,0.004922,0.989562,-0.05761,0.001812,0.132079,9.0,2.0,8.0,MSP,18,Idle
0.97,-2.744321,-0.939052,2.488652,0.013056,0.139864,-0.990085,0.353735,-0.193849,-0.010953,0.987004,-0.070315,-0.003677,0.144446,9.0,2.0,8.0,MSP,18,Idle
0.98,-2.809317,-1.04035,2.570299,0.007163,0.167128,-0.985909,0.372216,-0.172102,-0.01464,0.98399,-0.083376,-0.009682,0.157219,9.0,2.0,8.0,MSP,18,Idle
0.99,-2.805563,-1.149187,2.658476,0.001142,0.194717,-0.980859,0.384448,-0.145904,-0.022193,0.980508,-0.096481,-0.016184,0.170394,9.0,2.0,8.0,MSP,18,Idle
1.0,-2.765182,-1.265709,2.747721,-0.005052,0.222101,-0.975011,0.390398,-0.125513,-0.038921,0.976551,-0.109348,-0.023189,0.183995,9.0,2.0,8.0,MSP,18,Idle
1.01,-2.698996,-1.384749,2.831054,-0.011364,0.248929,-0.968455,0.393642,-0.099392,-0.048284,0.972121,-0.12179,-0.030652,0.198011,9.0,2.0,8.0,MSP,18,Idle
1.02,-2.624818,-1.48821,2.886953,-0.017747,0.275065,-0.961262,0.396715,-0.062403,-0.054302,0.967228,-0.133731,-0.038537,0.212369,9.0,2.0,8.0,MSP,18,Idle
1.03,-2.54773,-1.59813,2.935153,-0.024155,0.30047,-0.953485,0.391937,-0.028543,-0.062689,0.961886,-0.145143,-0.046805,0.226976,9.0,2.0,8.0,MSP,18,Idle
1.04,-2.480782,-1.698877,2.981561,-0.030565,0.325213,-0.945147,0.381212,-0.000643,-0.067915,0.956092,-0.156051,-0.055449,0.241788,9.0,2.0,8.0,MSP,18,Idle
1.05,-2.430777,-1.792895,3.016831,-0.036899,0.349374,-0.936256,0.371708,0.025946,-0.075951,0.949837,-0.166493,-0.064434,0.256783,9.0,2.0,8.0,MSP,18,Idle
1.06,-2.393257,-1.866536,3.043703,-0.042988,0.373071,-0.926806,0.364293,0.041587,-0.087445,0.94312,-0.176542,-0.073687,0.271896,9.0,2.0,8.0,MSP,18,Idle
1.07,-2.380384,-1.944614,3.048279,-0.048852,0.396481,-0.916742,0.354211,0.052128,-0.083258,0.93594,-0.186285,-0.083227,0.287031,9.0,2.0,8.0,MSP,18,Idle
1.08,-2.386036,-2.00915,3.022881,-0.054509,0.419799,-0.905979,0.345006,0.068254,-0.068386,0.928309,-0.195825,-0.093075,0.302046,9.0,2.0,8.0,MSP,18,Idle
1.09,-2.402258,-2.050185,2.966354,-0.059871,0.443098,-0.894472,0.330363,0.090075,-0.051909,0.920265,-0.20523,-0.103174,0.316776,9.0,2.0,8.0,MSP,18,Idle
1.1,-2.423355,-2.083743,2.897971,-0.064907,0.466412,-0.882183,0.302075,0.105793,-0.029835,0.911846,-0.214541,-0.113493,0.331101,9.0,2.0,8.0,MSP,18,Idle
1.11,-2.43331,-2.122078,2.83412,-0.069625,0.489649,-0.869136,0.278411,0.12139,-0.030614,0.90308,-0.223725,-0.124014,0.344985,9.0,2.0,8.0,MSP,18,Idle
1.12,-2.450618,-2.146818,2.767374,-0.073995,0.512737,-0.855351,0.259496,0.127247,-0.03683,0.893975,-0.23276,-0.134712,0.358447,9.0,2.0,8.0,MSP,18,Idle
1.13,-2.469719,-2.194494,2.693069,-0.078098,0.535711,-0.840782,0.251423,0.131113,-0.055382,0.884541,-0.241663,-0.14563,0.371455,9.0,2.0,8.0,MSP,18,Idle
1.14,-2.495446,-2.243894,2.602421,-0.082111,0.55854,-0.825404,0.26102,0.132913,-0.077596,0.874789,-0.250396,-0.156843,0.383987,9.0,2.0,8.0,MSP,18,Idle
1.15,-2.570255,-2.325068,2.515684,-0.086194,0.581407,-0.809034,0.269177,0.137007,-0.079683,0.864702,-0.25904,-0.168467,0.39599,9.0,2.0,8.0,MSP,18,Idle
1.16,-2.643665,-2.408933,2.412235,-0.090533,0.604497,-0.791446,0.264971,0.137385,-0.093075,0.854231,-0.267657,-0.180656,0.407446,9.0,2.0,8.0,MSP,18,Idle
1.17,-2.716678,-2.518336,2.303991,-0.095289,0.627695,-0.772606,0.257627,0.144721,-0.086815,0.843391,-0.276165,-0.193469,0.418322,9.0,2.0,8.0,MSP,18,Idle
1.18,-2.801165,-2.585374,2.197813,-0.100369,0.650977,-0.752433,0.247006,0.156472,-0.081842,0.832181,-0.284584,-0.206871,0.428592,9.0,2.0,8.0,MSP,18,Idle
1.19,-2.835092,-2.667989,2.088479,-0.105659,0.674176,-0.730974,0.23925,0.166202,-0.079481,0.82063,-0.292866,-0.220776,0.43824,9.0,2.0,8.0,MSP,18,Idle
1.2,-2.832471,-2.747102,1.982604,-0.111188,0.696823,-0.708572,0.235685,0.157883,-0.063339,0.808814,-0.300756,-0.235075,0.447332,9.0,2.0,8.0,MSP,18,Idle
1.21,-2.825818,-2.827235,1.845909,-0.117104,0.71875,-0.685335,0.237114,0.163314,-0.049513,0.796779,-0.30813,-0.249777,0.455863,9.0,2.0,8.0,MSP,18,Idle
1.22,-2.833593,-2.88227,1.696143,-0.123383,0.739976,-0.66122,0.231584,0.181075,-0.035542,0.784607,-0.315057,-0.264819,0.463684,9.0,2.0,8.0,MSP,18,Idle
1.23,-2.816154,-2.947933,1.535701,-0.130193,0.760432,-0.636233,0.206136,0.191854,-0.013166,0.772329,-0.321478,-0.280242,0.47077,9.0,2.0,8.0,MSP,18,Idle
1.24,-2.74862,-2.985446,1.378908,-0.137517,0.779769,-0.610777,0.179662,0.203965,0.010618,0.760067,-0.327208,-0.295883,0.477165,9.0,2.0,8.0,MSP,18,Idle
1.25,-2.615346,-3.010121,1.253572,-0.145105,0.79773,-0.585296,0.1513,0.225006,0.035552,0.747913,-0.332145,-0.311499,0.482985,9.0,2.0,8.0,MSP,18,Idle
1.26,-2.386437,-3.020254,1.143845,-0.152761,0.813916,-0.56054,0.113057,0.242145,0.049813,0.735975,-0.336039,-0.326815,0.488478,9.0,2.0,8.0,MSP,18,Idle
1.27,-2.114216,-2.997289,1.038852,-0.160345,0.828015,-0.53729,0.078482,0.25809,0.057736,0.724437,-0.338691,-0.341531,0.493797,9.0,2.0,8.0,MSP,18,Idle
1.28,-1.866327,-2.955898,0.936551,-0.167798,0.840127,-0.515782,0.042661,0.27877,0.062916,0.713401,-0.340171,-0.355518,0.498949,9.0,2.0,8.0,MSP,18,Idle
1.29,-1.622796,-2.889766,0.831323,-0.175119,0.850498,-0.495971,0.009286,0.284008,0.059447,0.702903,-0.340632,-0.368761,0.503897,9.0,2.0,8.0,MSP,18,Idle
1.3,-1.420171,-2.813658,0.717296,-0.182372,0.859263,-0.477919,-0.011597,0.255879,0.073241,0.692999,-0.340146,-0.381237,0.508637,9.0,2.0,8.0,MSP,18,Idle
1.31,-1.325402,-2.734931,0.609848,-0.189666,0.866916,-0.460959,-0.027375,0.222073,0.116019,0.683597,-0.339038,-0.393158,0.513006,9.0,2.0,8.0,MSP,18,Idle
1.32,-1.302501,-2.641625,0.507209,-0.196977,0.873931,-0.444348,-0.052321,0.206926,0.157941,0.674561,-0.337668,-0.40473,0.516857,9.0,2.0,8.0,MSP,18,Idle
1.33,-1.281055,-2.539198,0.400059,-0.204292,0.880474,-0.427821,-0.080696,0.198338,0.163111,0.665888,-0.336208,-0.415997,0.520099,9.0,2.0,8.0,MSP,18,Idle
1.34,-1.299561,-2.441743,0.296475,-0.211686,0.886581,-0.411294,-0.096114,0.194123,0.164712,0.657559,-0.334672,-0.427021,0.522746,9.0,2.0,8.0,MSP,18,Idle
1.35,-1.418966,-2.350963,0.186808,-0.219166,0.892581,-0.394038,-0.103816,0.195646,0.152277,0.649462,-0.333363,-0.438008,0.524612,9.0,2.0,8.0,MSP,18,Idle
1.36,-1.479401,-2.278929,0.07602,-0.226903,0.898482,-0.375826,-0.100489,0.18857,0.140856,0.641548,-0.332268,-0.449093,0.52567,9.0,2.0,8.0,MSP,18,Idle
1.37,-1.535092,-2.225628,-0.035894,-0.23498,0.904061,-0.357012,-0.080556,0.158088,0.13431,0.633863,-0.331199,-0.460219,0.526045,9.0,2.0,8.0,MSP,18,Idle
1.38,-1.589226,-2.192056,-0.139715,-0.243458,0.909261,-0.337598,-0.049098,0.162287,0.144437,0.626363,-0.330082,-0.471431,0.525803,9.0,2.0,8.0,MSP,18,Idle
1.39,-1.625203,-2.158275,-0.255064,-0.252395,0.914055,-0.317491,-0.026428,0.169594,0.135744,0.619025,-0.328907,-0.482778,0.524932,9.0,2.0,8.0,MSP,18,Idle
1.4,-1.616179,-2.132663,-0.397396,-0.261986,0.918188,-0.297142,-0.011482,0.170602,0.127617,0.611974,-0.327456,-0.494168,0.523506,9.0,2.0,8.0,MSP,18,Idle
1.41,-1.679636,-2.097372,-0.539134,-0.272369,0.921668,-0.276301,-0.00058,0.168999,0.132533,0.605218,-0.325782,-0.505683,0.521404,9.0,2.0,8.0,MSP,18,Idle
1.42,-1.719261,-2.052221,-0.644655,-0.283365,0.924537,-0.254823,0.005244,0.160668,0.117219,0.59868,-0.323978,-0.517327,0.518646,9.0,2.0,8.0,MSP,18,Idle
1.43,-1.742916,-2.036846,-0.765317,-0.29488,0.92674,-0.232806,0.017155,0.113009,0.091753,0.592356,-0.322041,-0.529043,0.515283,9.0,2.0,8.0,MSP,18,Idle
1.44,-1.661994,-2.053697,-0.86775,-0.307014,0.928064,-0.210805,0.037925,0.07488,0.069279,0.58624,-0.319624,-0.540775,0.511591,9.0,2.0,8.0,MSP,18,Idle
1.45,-1.505504,-2.069119,-0.922613,-0.31949,0.92843,-0.189587,0.057146,0.048071,0.080761,0.580354,-0.316532,-0.552281,0.50792,9.0,2.0,8.0,MSP,18,Idle
1.46,-1.395959,-1.996149,-0.930589,-0.331736,0.92802,-0.169499,0.069269,0.040425,0.10561,0.574731,-0.31298,-0.563289,0.504414,9.0,2.0,8.0,MSP,18,Idle
1.47,-1.274791,-1.964424,-1.015189,-0.343903,0.926883,-0.150394,0.075013,0.054242,0.101565,0.569457,-0.309072,-0.573828,0.500915,9.0,2.0,8.0,MSP,18,Idle
1.48,-1.149099,-1.918285,-1.117242,-0.356608,0.924823,-0.132413,0.085017,0.074567,0.114438,0.564649,-0.304512,-0.584008,0.497371,9.0,2.0,8.0,MSP,18,Idle
1.49,-1.198136,-1.841606,-1.190296,-0.369599,0.922079,-0.11474,0.094499,0.080453,0.144342,0.560207,-0.299764,-0.593946,0.493496,9.0,2.0,8.0,MSP,18,Idle
1.5,-1.279035,-1.753285,-1.25544,-0.382789,0.918767,-0.09664,0.098854,0.08105,0.156287,0.55599,-0.295095,-0.60382,0.489076,9.0,2.0,8.0,MSP,18,Idle
1.51,-1.484022,-1.673953,-1.300602,-0.396041,0.914976,-0.077271,0.105315,0.03792,0.175034,0.551867,-0.290859,-0.613812,0.483816,9.0,2.0,8.0,MSP,18,Idle
1.52,-1.667378,-1.571534,-1.278283,-0.408952,0.91082,-0.056255,0.114916,-0.026863,0.164882,0.547649,-0.287287,-0.62397,0.477711,9.0,2.0,8.0,MSP,18,Idle
1.53,-1.794706,-1.495704,-1.203028,-0.42091,0.906458,-0.034177,0.125485,-0.103556,0.150617,0.543302,-0.284478,-0.634022,0.471075,9.0,2.0,8.0,MSP,18,Idle
1.54,-1.826012,-1.444808,-1.162047,-0.431968,0.901817,-0.011416,0.136481,-0.12014,0.119982,0.538773,-0.282157,-0.643956,0.464147,9.0,2.0,8.0,MSP,18,Idle
1.55,-1.700172,-1.370176,-1.133762,-0.442311,0.896797,0.010735,0.13593,-0.09478,0.098563,0.534355,-0.279958,-0.653446,0.457271,9.0,2.0,8.0,MSP,18,Idle
1.56,-1.364506,-1.340051,-1.128165,-0.452163,0.891408,0.030654,0.122039,-0.03835,0.06659,0.530311,-0.277276,-0.662152,0.451047,9.0,2.0,8.0,MSP,18,Idle
1.57,-0.831398,-1.304006,-1.105701,-0.461579,0.885877,0.046547,0.116013,0.031558,0.053612,0.526881,-0.273513,-0.669675,0.446231,9.0,2.0,8.0,MSP,18,Idle
1.58,-0.244673,-1.253554,-1.060037,-0.470475,0.880558,0.057192,0.10196,0.080669,0.073225,0.524265,-0.268417,-0.675684,0.44334,9.0,2.0,8.0,MSP,18,Idle
